,link,name
83,https://www.mountainproject.com/area/106538910/fletchers-bluff,fletchers-bluff
84,https://www.mountainproject.com/area/106277211/parks-pond-bluff,parks-pond-bluff
85,https://www.mountainproject.com/area/113798278/area-hold,area-hold
86,https://www.mountainproject.com/area/113798252/quoddy-head,quoddy-head
87,https://www.mountainproject.com/area/113797190/the-cutler-coast,the-cutler-coast
88,https://www.mountainproject.com/area/112529410/test-sub-area-to-contain-routes,test-sub-area-to-contain-routes
89,https://www.mountainproject.com/area/106988220/city-of-bangor,city-of-bangor
90,https://www.mountainproject.com/area/106978280/old-town,old-town
91,https://www.mountainproject.com/area/112529357/the-test-area,the-test-area
92,https://www.mountainproject.com/area/106984135/university-of-maine-campus,university-of-maine-campus
93,https://www.mountainproject.com/area/111987149/coal-chute,coal-chute
94,https://www.mountainproject.com/area/111986951/bald-mountain,bald-mountain
95,https://www.mountainproject.com/area/113386174/big-hill-closed,big-hill-closed
96,https://www.mountainproject.com/area/112289954/sunset-hill,sunset-hill
97,https://www.mountainproject.com/area/107103390/lower-wall,lower-wall
98,https://www.mountainproject.com/area/107103403/scree-field-boulders,scree-field-boulders
99,https://www.mountainproject.com/area/107029996/uppers,uppers
100,https://www.mountainproject.com/area/106978275/bangor-area-buildering,bangor-area-buildering
101,https://www.mountainproject.com/area/111986946/bangor-bouldering,bangor-bouldering
102,https://www.mountainproject.com/area/107029992/prospect-mountain,prospect-mountain
103,https://www.mountainproject.com/area/106933955/lower-boulder,lower-boulder
104,https://www.mountainproject.com/area/107314213/southern-boulder-patch,southern-boulder-patch
105,https://www.mountainproject.com/area/106838221/the-cornerstone,the-cornerstone
106,https://www.mountainproject.com/area/106838226/the-lodestone,the-lodestone
107,https://www.mountainproject.com/area/107325470/vulcan-area,vulcan-area
108,https://www.mountainproject.com/area/106222719/park-st-public-way,park-st-public-way
109,https://www.mountainproject.com/area/106077258/bradbury-mountain-state-park-closed-to-climbing-oct-17,bradbury-mountain-state-park-closed-to-climbing-oct-17
110,https://www.mountainproject.com/area/107079114/fort-williams-portland-head-light,fort-williams-portland-head-light
111,https://www.mountainproject.com/area/106222708/royal-river-bouldering,royal-river-bouldering
112,https://www.mountainproject.com/area/114089597/maine-maritime-wall,maine-maritime-wall
113,https://www.mountainproject.com/area/114795071/birch-point-boulder,birch-point-boulder
114,https://www.mountainproject.com/area/113738078/cushman-preserve,cushman-preserve
115,https://www.mountainproject.com/area/114168143/eagle-rock,eagle-rock
116,https://www.mountainproject.com/area/114102228/ice-cove-cliff,ice-cove-cliff
117,https://www.mountainproject.com/area/107398977/lisbon-falls-boulder,lisbon-falls-boulder
118,https://www.mountainproject.com/area/106457197/long-reach-crag,long-reach-crag
119,https://www.mountainproject.com/area/109041250/pemaquid-point-bouldering,pemaquid-point-bouldering
120,https://www.mountainproject.com/area/106960032/cliffs-left-shawtys,cliffs-left-shawtys
121,https://www.mountainproject.com/area/106960021/cliffs-right,cliffs-right
122,https://www.mountainproject.com/area/106981110/kineo-ice-climbs,kineo-ice-climbs
123,https://www.mountainproject.com/area/106959942/the-main-face,the-main-face
124,https://www.mountainproject.com/area/106959934/the-overhangs,the-overhangs
125,https://www.mountainproject.com/area/106526586/mt-kineo,mt-kineo
126,https://www.mountainproject.com/area/106697261/bluff-head,bluff-head
127,https://www.mountainproject.com/area/106680431/castine,castine
128,https://www.mountainproject.com/area/106663911/parking-lot-boulders,parking-lot-boulders
129,https://www.mountainproject.com/area/106664035/the-hueco-boulder,the-hueco-boulder
130,https://www.mountainproject.com/area/106664000/the-power-boulder,the-power-boulder
131,https://www.mountainproject.com/area/114301996/clifford-park,clifford-park
132,https://www.mountainproject.com/area/105949057/nubble-lighthouse,nubble-lighthouse
133,https://www.mountainproject.com/area/111173536/all-winter-ice-routes-chimney-pond-other-sub-areas,all-winter-ice-routes-chimney-pond-other-sub-areas
134,https://www.mountainproject.com/area/111976123/bouldering-areas-in-around-katahdin,bouldering-areas-in-around-katahdin
135,https://www.mountainproject.com/area/111173512/chimney-pond-south-basin-summer-rock-routes,chimney-pond-south-basin-summer-rock-routes
136,https://www.mountainproject.com/area/111230957/klondike-pond,klondike-pond
137,https://www.mountainproject.com/area/111173570/little-north-basin,little-north-basin
138,https://www.mountainproject.com/area/111173523/north-basin,north-basin
139,https://www.mountainproject.com/area/111173578/northwest-basin,northwest-basin
140,https://www.mountainproject.com/area/113542644/split-rock,split-rock
141,https://www.mountainproject.com/area/113542637/barnard-mountain,barnard-mountain
142,https://www.mountainproject.com/area/113542628/kwwnm-bouldering,kwwnm-bouldering
143,https://www.mountainproject.com/area/105949051/katahdin,katahdin
144,https://www.mountainproject.com/area/113542625/katahdin-woods-and-waters-national-monument-kwwnm,katahdin-woods-and-waters-national-monument-kwwnm
145,https://www.mountainproject.com/area/114478947/south-turner-mountain-boulder,south-turner-mountain-boulder
146,https://www.mountainproject.com/area/108429809/boulder-field,boulder-field
147,https://www.mountainproject.com/area/112368821/practice-area-aka-bog-climbs,practice-area-aka-bog-climbs
148,https://www.mountainproject.com/area/112368873/table-rock-east-slabs-area,table-rock-east-slabs-area
149,https://www.mountainproject.com/area/112368903/the-amphitheater,the-amphitheater
150,https://www.mountainproject.com/area/112368893/the-eyebrow-area,the-eyebrow-area
151,https://www.mountainproject.com/area/112368830/west-so-west-slabs-area,west-so-west-slabs-area
152,https://www.mountainproject.com/area/112295003/the-playground,the-playground
153,https://www.mountainproject.com/area/112294955/left-wall,left-wall
154,https://www.mountainproject.com/area/112294991/lower-walls,lower-walls
155,https://www.mountainproject.com/area/112294946/main-cliff,main-cliff
156,https://www.mountainproject.com/area/111799028/trail-side-boulder,trail-side-boulder
157,https://www.mountainproject.com/area/111799114/the-white-boulder,the-white-boulder
158,https://www.mountainproject.com/area/111798888/below-high-meadow-wall-boulders,below-high-meadow-wall-boulders
159,https://www.mountainproject.com/area/111798917/below-the-family-wall-boulders,below-the-family-wall-boulders
