,link,name
89,https://www.mountainproject.com/area/109116417/tsaranoro-valley,tsaranoro-valley
90,https://www.mountainproject.com/area/113927736/tsingy-de-bemaraha,tsingy-de-bemaraha
91,https://www.mountainproject.com/area/108242175/chinamwali-hill,chinamwali-hill
92,https://www.mountainproject.com/area/108242255/mt-ntonya,mt-ntonya
93,https://www.mountainproject.com/area/108240505/the-blasphemous-dam-wall,the-blasphemous-dam-wall
94,https://www.mountainproject.com/area/108240535/the-sphinx-buttress,the-sphinx-buttress
95,https://www.mountainproject.com/area/114116568/cape-maclear-nature-reserve,cape-maclear-nature-reserve
96,https://www.mountainproject.com/area/108218821/mulanje-massif,mulanje-massif
97,https://www.mountainproject.com/area/108218828/zomba-plateau-and-environs,zomba-plateau-and-environs
98,https://www.mountainproject.com/area/106638320/larche-de-kamadjan-the-kamadjan-arch,larche-de-kamadjan-the-kamadjan-arch
99,https://www.mountainproject.com/area/106638316/siby,siby
100,https://www.mountainproject.com/area/106635641/cliff-1,cliff-1
101,https://www.mountainproject.com/area/106635645/cliff-band-2,cliff-band-2
102,https://www.mountainproject.com/area/106635649/dogon-bouldering,dogon-bouldering
103,https://www.mountainproject.com/area/106635655/bamako,bamako
104,https://www.mountainproject.com/area/106635638/pays-dogon-dogon-country,pays-dogon-dogon-country
105,https://www.mountainproject.com/area/112019270/sector-pinchos,sector-pinchos
106,https://www.mountainproject.com/area/114090267/taskra-east-pillars,taskra-east-pillars
107,https://www.mountainproject.com/area/114090323/the-narrow-slit,the-narrow-slit
108,https://www.mountainproject.com/area/107855943/ida-ougnidif-area,ida-ougnidif-area
109,https://www.mountainproject.com/area/107854395/samazar-valley,samazar-valley
110,https://www.mountainproject.com/area/107855974/sidi-mzal-area,sidi-mzal-area
111,https://www.mountainproject.com/area/107854180/tizi-escarpment,tizi-escarpment
112,https://www.mountainproject.com/area/111436837/akka-ntrafawt,akka-ntrafawt
113,https://www.mountainproject.com/area/111436831/jbel-timghazine,jbel-timghazine
114,https://www.mountainproject.com/area/112010604/agrou,agrou
115,https://www.mountainproject.com/area/112010568/aiguille-du-gue-du-grabe,aiguille-du-gue-du-grabe
116,https://www.mountainproject.com/area/112010607/arrete-nord,arrete-nord
