,Unnamed: 0,link,name,hierarchy,route_links
16,16,https://www.mountainproject.com/area/113285418/turn-table-boulders,turn-table-boulders,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/108182640/i-70-exit-224-east-bound-rest-area']","['https://www.mountainproject.com/route/113286125/heal-hookin-hooker', 'https://www.mountainproject.com/route/113285426/hole-in-the-wall', 'https://www.mountainproject.com/route/113285564/throw-a-fist']"
17,17,https://www.mountainproject.com/area/107254023/horsethief-canyon,horsethief-canyon,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/107246214/kanopolis-state-park']",[]
18,18,https://www.mountainproject.com/area/114153009/ku-rec-center,ku-rec-center,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/107246244/lawrence-buildering']",['https://www.mountainproject.com/route/114153029/left-crack']
19,19,https://www.mountainproject.com/area/108612362/battle-canyon,battle-canyon,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/108612250/scott-lake-state-park']",['https://www.mountainproject.com/route/108612414/desolation-creation']
20,20,https://www.mountainproject.com/area/108612439/scott-lake-state-park,scott-lake-state-park,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/108612250/scott-lake-state-park']",['https://www.mountainproject.com/route/108612448/swimming-with-shamu']
21,21,https://www.mountainproject.com/area/114567349/a-saints-boulder,a-saints-boulder,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/114563282/st-philippine-duchesne-park']","['https://www.mountainproject.com/route/114567376/a-new-chapter', 'https://www.mountainproject.com/route/114567395/chuckie', 'https://www.mountainproject.com/route/114567434/done', 'https://www.mountainproject.com/route/114567368/new-breath', 'https://www.mountainproject.com/route/114567422/pizza-and-snakes', 'https://www.mountainproject.com/route/114567388/the-final-line-of-this-chapter', 'https://www.mountainproject.com/route/114567411/the-start-of-a-lifetime-of-smiles']"
22,22,https://www.mountainproject.com/area/114567443/childs-play,childs-play,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/114563282/st-philippine-duchesne-park']","['https://www.mountainproject.com/route/114567480/smell-of-lillys', 'https://www.mountainproject.com/route/114567473/smile']"
23,23,https://www.mountainproject.com/area/114564468/dark-alley,dark-alley,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/114563282/st-philippine-duchesne-park']","['https://www.mountainproject.com/route/114564588/bored', 'https://www.mountainproject.com/route/114564595/boreds-brother-boredom', 'https://www.mountainproject.com/route/114564553/chuckies-chop-sticks', 'https://www.mountainproject.com/route/114564528/dark-alley-rails']"
24,24,https://www.mountainproject.com/area/114565393/east-refuge-wall,east-refuge-wall,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/114563282/st-philippine-duchesne-park']","['https://www.mountainproject.com/route/114565467/a-long-walk-on-a-hot-day', 'https://www.mountainproject.com/route/114565457/drag-those-feet', 'https://www.mountainproject.com/route/114565409/easy-peas', 'https://www.mountainproject.com/route/114565447/peas-direct', 'https://www.mountainproject.com/route/114565482/ready-set-brush', 'https://www.mountainproject.com/route/114565493/scars-build-confidence', 'https://www.mountainproject.com/route/114565434/wounded-elbows', 'https://www.mountainproject.com/route/114565421/wounded-knees']"
25,25,https://www.mountainproject.com/area/114564772/homage-wall,homage-wall,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/114563282/st-philippine-duchesne-park']","['https://www.mountainproject.com/route/114564983/flash', 'https://www.mountainproject.com/route/114564884/homage-of-no-understanding', 'https://www.mountainproject.com/route/114565030/missourian-flake', 'https://www.mountainproject.com/route/114565042/the-missourian', 'https://www.mountainproject.com/route/114564856/petpieve-nannys-voice-talk-through-your-mouth-woman', 'https://www.mountainproject.com/route/114564811/pipe-dream', 'https://www.mountainproject.com/route/114565006/running-late-for-mass', 'https://www.mountainproject.com/route/114564941/silly-boy-climbing-is-for-billy-goats', 'https://www.mountainproject.com/route/114564834/stock-in-phillip-morris', 'https://www.mountainproject.com/route/114565060/ticks-mosquitos-and-snakes-oh-my', 'https://www.mountainproject.com/route/114564956/whisker-fish-can-have-a-attitude', 'https://www.mountainproject.com/route/114564970/old-homage']"
26,26,https://www.mountainproject.com/area/114564265/indian-slab,indian-slab,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/114563282/st-philippine-duchesne-park']","['https://www.mountainproject.com/route/114564430/creating', 'https://www.mountainproject.com/route/114564416/lils-little-pockets', 'https://www.mountainproject.com/route/114564395/private-chucks-aspirations']"
27,27,https://www.mountainproject.com/area/114564605/juniors-slab,juniors-slab,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/114563282/st-philippine-duchesne-park']","['https://www.mountainproject.com/route/114564731/deffinetly-not-a-crack-in-the-earth', 'https://www.mountainproject.com/route/114564628/juniors-way', 'https://www.mountainproject.com/route/114564698/licking', 'https://www.mountainproject.com/route/114564715/long-legs-and-blonde-hair', 'https://www.mountainproject.com/route/114564648/practical-nonsense', 'https://www.mountainproject.com/route/114564752/prominence', 'https://www.mountainproject.com/route/114564666/uber-this']"
28,28,https://www.mountainproject.com/area/114567152/tall-wall,tall-wall,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/114563282/st-philippine-duchesne-park']","['https://www.mountainproject.com/route/114567243/an-indians-indirect-arete', 'https://www.mountainproject.com/route/114567255/ashes', 'https://www.mountainproject.com/route/114567323/chopstix', 'https://www.mountainproject.com/route/114567335/double-double-undercling', 'https://www.mountainproject.com/route/114567217/duplicate', 'https://www.mountainproject.com/route/114567303/jagged', 'https://www.mountainproject.com/route/114567198/left', 'https://www.mountainproject.com/route/114567194/middle', 'https://www.mountainproject.com/route/114567313/old-gheezer', 'https://www.mountainproject.com/route/114567236/picking-your-big-nose', 'https://www.mountainproject.com/route/114567269/president-chubby-direct', 'https://www.mountainproject.com/route/114567177/rail-of-death', 'https://www.mountainproject.com/route/114567282/razorback', 'https://www.mountainproject.com/route/114567190/right', 'https://www.mountainproject.com/route/114567288/romage', 'https://www.mountainproject.com/route/114567342/top-rail-express', 'https://www.mountainproject.com/route/114567212/traversified', 'https://www.mountainproject.com/route/114567185/wheezers']"
29,29,https://www.mountainproject.com/area/114565500/west-refuge-wall,west-refuge-wall,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/114563282/st-philippine-duchesne-park']","['https://www.mountainproject.com/route/114565693/a-rainy-day-gone-good', 'https://www.mountainproject.com/route/114567063/awkward', 'https://www.mountainproject.com/route/114565602/dirty-paws', 'https://www.mountainproject.com/route/114565622/dynosaurous', 'https://www.mountainproject.com/route/114567099/farewell-to-texas', 'https://www.mountainproject.com/route/114565678/growl', 'https://www.mountainproject.com/route/114565578/i-love-you-saint-rose', 'https://www.mountainproject.com/route/114567081/married-in-a-month-say-what', 'https://www.mountainproject.com/route/114567040/of-copper-heads-and-brooms', 'https://www.mountainproject.com/route/114565648/of-providence-or-man', 'https://www.mountainproject.com/route/114565707/scrutinies', 'https://www.mountainproject.com/route/114567053/steady-as-she-goes', 'https://www.mountainproject.com/route/114565660/the-strange-gape']"
30,30,https://www.mountainproject.com/area/115144143/bouldering-for-dummies,bouldering-for-dummies,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/115144096/the-arboretum']","['https://www.mountainproject.com/route/115144217/block-party', 'https://www.mountainproject.com/route/115144290/bouldering-for-dummies', 'https://www.mountainproject.com/route/115144494/golden-curry', 'https://www.mountainproject.com/route/115377202/the-horizontal-schnitzel', 'https://www.mountainproject.com/route/115144339/jam-boi', 'https://www.mountainproject.com/route/115144514/gringo']"
31,31,https://www.mountainproject.com/area/115384280/cracked-cave,cracked-cave,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/115144096/the-arboretum']","['https://www.mountainproject.com/route/115384291/closing-statement', 'https://www.mountainproject.com/route/115384287/the-prosecution']"
32,32,https://www.mountainproject.com/area/115144640/rocky-ridge,rocky-ridge,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/115144096/the-arboretum']","['https://www.mountainproject.com/route/115144681/redemption', 'https://www.mountainproject.com/route/115144649/hivvy-ivvy', 'https://www.mountainproject.com/route/115144689/the-last-puppy']"
