,Unnamed: 0,link,name,hierarchy,route_links
374,374,https://www.mountainproject.com/area/108466670/gulf-branch,gulf-branch,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848223/dc-northern-va-region']","['https://www.mountainproject.com/route/108466685/block', 'https://www.mountainproject.com/route/108466720/project-1', 'https://www.mountainproject.com/route/108466734/project-2', 'https://www.mountainproject.com/route/108466707/squeezy', 'https://www.mountainproject.com/route/108466757/three-ledges']"
375,375,https://www.mountainproject.com/area/107001749/rapp-rocks,rapp-rocks,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848223/dc-northern-va-region']",['https://www.mountainproject.com/route/107005043/left-side']
376,376,https://www.mountainproject.com/area/112420623/ripe-mango,ripe-mango,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848223/dc-northern-va-region']","['https://www.mountainproject.com/route/112857565/ripe-mango', 'https://www.mountainproject.com/route/112857571/ripe-mango-direct']"
377,377,https://www.mountainproject.com/area/107730096/springfield-bouldering-hooes-rd,springfield-bouldering-hooes-rd,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848223/dc-northern-va-region']","['https://www.mountainproject.com/route/113131250/around-the-prow', 'https://www.mountainproject.com/route/108906458/black-sun-rises', 'https://www.mountainproject.com/route/113131222/crescent', 'https://www.mountainproject.com/route/113131356/gut-check', 'https://www.mountainproject.com/route/108906405/horse-head-route', 'https://www.mountainproject.com/route/113131174/saplings-off', 'https://www.mountainproject.com/route/113435293/shanks-razor']"
378,378,https://www.mountainproject.com/area/106152736/main-wall,main-wall,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/106152729/crescent-rocks']","['https://www.mountainproject.com/route/106154145/3d', 'https://www.mountainproject.com/route/107094208/brick-in-the-wall', 'https://www.mountainproject.com/route/105856279/coordination-street', 'https://www.mountainproject.com/route/107094200/cresent-rail', 'https://www.mountainproject.com/route/105856271/the-dish', 'https://www.mountainproject.com/route/106133708/green-duchess', 'https://www.mountainproject.com/route/106154340/merde', 'https://www.mountainproject.com/route/105856285/muddy-desperation', 'https://www.mountainproject.com/route/106154152/notch-johnson']"
379,379,https://www.mountainproject.com/area/106152740/right-sector,right-sector,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/106152729/crescent-rocks']","['https://www.mountainproject.com/route/106154373/bird-merde', 'https://www.mountainproject.com/route/105856299/embarrass', 'https://www.mountainproject.com/route/106154365/psoriasis', 'https://www.mountainproject.com/route/105856308/three-mantles-and-an-overhang', 'https://www.mountainproject.com/route/105856304/unknown-route', 'https://www.mountainproject.com/route/107917238/unknown-route-2', 'https://www.mountainproject.com/route/107918517/unknown-route-3']"
380,380,https://www.mountainproject.com/area/106152733/washington-wall,washington-wall,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/106152729/crescent-rocks']","['https://www.mountainproject.com/route/106153388/armed-neutrality', 'https://www.mountainproject.com/route/106153392/boar-hog', 'https://www.mountainproject.com/route/105852414/crescent-crack', 'https://www.mountainproject.com/route/106153431/legal-crack', 'https://www.mountainproject.com/route/106153427/litigiousness-psychosis', 'https://www.mountainproject.com/route/106153384/passage-darmes', 'https://www.mountainproject.com/route/106153396/popeyes-last-crank', 'https://www.mountainproject.com/route/106153380/pyrric-victory', 'https://www.mountainproject.com/route/114779616/traverse-the-cresent']"
381,381,https://www.mountainproject.com/area/106152557/buzzard-rocks,buzzard-rocks,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/106067125/elizabeth-furnace']","['https://www.mountainproject.com/route/112212676/adam-kopley-memorial-route', 'https://www.mountainproject.com/route/115170895/anonymous-flake-left-variation', 'https://www.mountainproject.com/route/106152571/anonymous-flake-right', 'https://www.mountainproject.com/route/112212728/aretetrifying', 'https://www.mountainproject.com/route/112212736/aretetrifying-right', 'https://www.mountainproject.com/route/106705564/ass-cannibal', 'https://www.mountainproject.com/route/106350799/the-bulge', 'https://www.mountainproject.com/route/106454046/buzzard-guts', 'https://www.mountainproject.com/route/112212701/cortez-the-killer', 'https://www.mountainproject.com/route/106350788/failure-to-communicate', 'https://www.mountainproject.com/route/108823514/half-and-half', 'https://www.mountainproject.com/route/107248823/kimberly', 'https://www.mountainproject.com/route/112212696/like-a-hurricane', 'https://www.mountainproject.com/route/106705551/melungian-brotherhood', 'https://www.mountainproject.com/route/109425514/obscure-adventure', 'https://www.mountainproject.com/route/106314487/prajapati', 'https://www.mountainproject.com/route/106337862/pulp-friction', 'https://www.mountainproject.com/route/106337872/raising-arizona', 'https://www.mountainproject.com/route/106705632/rather-be-sk8boarding', 'https://www.mountainproject.com/route/106350777/three-amigos', 'https://www.mountainproject.com/route/107436893/three-amigos-direct', 'https://www.mountainproject.com/route/107359658/three-amigos-double-direct', 'https://www.mountainproject.com/route/107081046/unknown-1', 'https://www.mountainproject.com/route/112212721/zig-zag']"
382,382,https://www.mountainproject.com/area/106152562/talking-headwall,talking-headwall,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/106067125/elizabeth-furnace']","['https://www.mountainproject.com/route/106852347/angry-muppets', 'https://www.mountainproject.com/route/106152581/big-balls', 'https://www.mountainproject.com/route/108215071/discontinuance-continuance-post-rockfall', 'https://www.mountainproject.com/route/106152649/fat-bastard', 'https://www.mountainproject.com/route/106329596/foops', 'https://www.mountainproject.com/route/106152658/fortis', 'https://www.mountainproject.com/route/114578144/furnass', 'https://www.mountainproject.com/route/110551056/galens-10', 'https://www.mountainproject.com/route/106152665/i-love-big-jugs', 'https://www.mountainproject.com/route/106343735/i-want-a-big-truck', 'https://www.mountainproject.com/route/106152673/leading-should-feel-this-way', 'https://www.mountainproject.com/route/108197742/little-balls', 'https://www.mountainproject.com/route/106178362/mcmurray-must-be-castrated', 'https://www.mountainproject.com/route/106152681/ne-plus-ultra', 'https://www.mountainproject.com/route/106152687/pure-energy', 'https://www.mountainproject.com/route/113221042/send-town', 'https://www.mountainproject.com/route/114578160/unknown-510c', 'https://www.mountainproject.com/route/108195078/vros-arete']"
383,383,https://www.mountainproject.com/area/107094223/hidden-cracks-left-sector,hidden-cracks-left-sector,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/106183819/hidden-rocks', 'https://www.mountainproject.com/area/106183860/hidden-cracks']","['https://www.mountainproject.com/route/110972520/arm-and-jammer', 'https://www.mountainproject.com/route/110972559/doublecrack', 'https://www.mountainproject.com/route/110972568/epileptics-only', 'https://www.mountainproject.com/route/111858234/melonhead', 'https://www.mountainproject.com/route/111858248/stairway-to-heaven', 'https://www.mountainproject.com/route/110972543/wham-jam-thank-you-maam']"
