,Unnamed: 0,link,name,hierarchy,route_links
10,10,https://www.mountainproject.com/area/106753370/buffalo-mountain,buffalo-mountain,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/106753366/gore-mountain-range']",['https://www.mountainproject.com/route/106753379/south-side-of-buffalo-pinnacle']
11,11,https://www.mountainproject.com/area/109376503/eagles-nest,eagles-nest,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/106753366/gore-mountain-range']",['https://www.mountainproject.com/route/109376519/eagles-nest-powell-traverse']
12,12,https://www.mountainproject.com/area/107747316/east-partner-peak-aka-peak-v,east-partner-peak-aka-peak-v,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/106753366/gore-mountain-range']",['https://www.mountainproject.com/route/107747486/partner-peaks-traverse']
13,13,https://www.mountainproject.com/area/111123442/mount-silverthorne,mount-silverthorne,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/106753366/gore-mountain-range']","['https://www.mountainproject.com/route/111136161/salmon-lake-traverse', 'https://www.mountainproject.com/route/111135815/the-zodiac-traverse']"
14,14,https://www.mountainproject.com/area/107841242/peak-c,peak-c,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/106753366/gore-mountain-range']","['https://www.mountainproject.com/route/107841245/northwest-ridge', 'https://www.mountainproject.com/route/111136210/ripsaw-ridge']"
15,15,https://www.mountainproject.com/area/111600093/peak-l,peak-l,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/106753366/gore-mountain-range']",['https://www.mountainproject.com/route/112453306/gore-thumb-traverse']
16,16,https://www.mountainproject.com/area/112031651/peaks-x-y-and-z,peaks-x-y-and-z,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/106753366/gore-mountain-range']",[]
17,17,https://www.mountainproject.com/area/112221941/valhalla-peak-freya-tower,valhalla-peak-freya-tower,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/106753366/gore-mountain-range']",['https://www.mountainproject.com/route/112222144/east-ridge']
18,18,https://www.mountainproject.com/area/108214910/valhalla-peak-thor-tower,valhalla-peak-thor-tower,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/106753366/gore-mountain-range']",['https://www.mountainproject.com/route/114806137/book-of-thor']
19,19,https://www.mountainproject.com/area/107657678/west-partner-peak,west-partner-peak,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/106753366/gore-mountain-range']",['https://www.mountainproject.com/route/107657682/my-tighie']
20,20,https://www.mountainproject.com/area/112463302/fools-peak,fools-peak,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/111610593/holy-cross-wilderness']",['https://www.mountainproject.com/route/112463308/north-ridge']
21,21,https://www.mountainproject.com/area/112463342/gold-dust-peak,gold-dust-peak,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/111610593/holy-cross-wilderness']",['https://www.mountainproject.com/route/112463354/finnegan-to-gold-dust']
22,22,https://www.mountainproject.com/area/113578767/the-underworld,the-underworld,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/111610593/holy-cross-wilderness']",[]
