,Unnamed: 0,link,name,hierarchy,route_links
10,10,https://www.mountainproject.com/area/113751822/upper,upper,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area', 'https://www.mountainproject.com/area/113751741/inner-loop-trail', 'https://www.mountainproject.com/area/113751786/litter-box']",[]
11,11,https://www.mountainproject.com/area/113751786/litter-box,litter-box,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area', 'https://www.mountainproject.com/area/113751741/inner-loop-trail']",['https://www.mountainproject.com/area/113751834/lower']
12,12,https://www.mountainproject.com/area/113751918/lower-patterson,lower-patterson,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area', 'https://www.mountainproject.com/area/113751741/inner-loop-trail']",[]
13,13,https://www.mountainproject.com/area/113751869/patterson,patterson,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area', 'https://www.mountainproject.com/area/113751741/inner-loop-trail']","['https://www.mountainproject.com/route/114446365/the-birthing', 'https://www.mountainproject.com/route/114446396/higher-ground', 'https://www.mountainproject.com/route/114450355/the-humbling', 'https://www.mountainproject.com/route/113751892/i-walk-the-line', 'https://www.mountainproject.com/route/114446375/rocky-road']"
14,14,https://www.mountainproject.com/area/113748861/moon-wall,moon-wall,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area', 'https://www.mountainproject.com/area/113748701/white-pine-trail']",[]
15,15,https://www.mountainproject.com/area/113748797/short-bus-crag,short-bus-crag,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area', 'https://www.mountainproject.com/area/113748701/white-pine-trail']",[]
16,16,https://www.mountainproject.com/area/113748761/sigmon-wall,sigmon-wall,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area', 'https://www.mountainproject.com/area/113748701/white-pine-trail']",[]
17,17,https://www.mountainproject.com/area/113748835/sun-wall,sun-wall,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area', 'https://www.mountainproject.com/area/113748701/white-pine-trail']",[]
18,18,https://www.mountainproject.com/area/113748813/the-metro,the-metro,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area', 'https://www.mountainproject.com/area/113748701/white-pine-trail']",[]
19,19,https://www.mountainproject.com/area/114211991/east-coast-crag,east-coast-crag,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area']","['https://www.mountainproject.com/route/114211996/2-pump-chump', 'https://www.mountainproject.com/route/114212143/a-day-late', 'https://www.mountainproject.com/route/114212046/back-clip-bill', 'https://www.mountainproject.com/route/114212159/crucifix', 'https://www.mountainproject.com/route/114212084/never-a-duhl-moment', 'https://www.mountainproject.com/route/114212005/pasty-white', 'https://www.mountainproject.com/route/114212165/rocky-and-bullwinkle']"
