,Unnamed: 0,link,name,hierarchy,route_links
18,18,https://www.mountainproject.com/area/106425820/glendas-pile,glendas-pile,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/106187283/marquette']","['https://www.mountainproject.com/route/114935091/1-timber-products', 'https://www.mountainproject.com/route/106576520/10-jolly-green-giant', 'https://www.mountainproject.com/route/106427512/11-dirty-girl', 'https://www.mountainproject.com/route/114935102/2-business-as-usual', 'https://www.mountainproject.com/route/114935124/3-mixed-salad', 'https://www.mountainproject.com/route/114937471/4-too-many-drugs', 'https://www.mountainproject.com/route/114937500/5-chutes-and-ladders', 'https://www.mountainproject.com/route/114937514/6-tweener', 'https://www.mountainproject.com/route/114937532/7-2-tons-of-fun', 'https://www.mountainproject.com/route/106576499/8-clip-it-mix-it-or-kiss-my-at', 'https://www.mountainproject.com/route/106576485/9-the-chicks-and-the-money']"
19,19,https://www.mountainproject.com/area/106421827/hogback-mountain,hogback-mountain,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/106187283/marquette']","['https://www.mountainproject.com/route/106421834/east-face-solo', 'https://www.mountainproject.com/route/106610228/the-finger-crack', 'https://www.mountainproject.com/route/106421847/hanging-with-hornets', 'https://www.mountainproject.com/route/106610187/hogs-tooth', 'https://www.mountainproject.com/route/106610167/hogwart-crack', 'https://www.mountainproject.com/route/106716183/i-turned-in-my-hammer-drill', 'https://www.mountainproject.com/route/106610238/pig-roast', 'https://www.mountainproject.com/route/106609093/swine-flu', 'https://www.mountainproject.com/route/106609111/to-many-lady-bugs']"
20,20,https://www.mountainproject.com/area/106427990/little-presque-isle,little-presque-isle,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/106187283/marquette']","['https://www.mountainproject.com/route/106427994/bay-boulder', 'https://www.mountainproject.com/route/114950189/the-birthplace-of-fred-and-george', 'https://www.mountainproject.com/route/106428000/crack-boulder', 'https://www.mountainproject.com/route/106428007/devils-staircase', 'https://www.mountainproject.com/route/106428016/pinacle-rock', 'https://www.mountainproject.com/route/106428024/water-crack']"
21,21,https://www.mountainproject.com/area/107020303/marquette-ice-climbing,marquette-ice-climbing,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/106187283/marquette']","['https://www.mountainproject.com/area/107020309/hogback', 'https://www.mountainproject.com/area/107020338/wolfs-den']"
22,22,https://www.mountainproject.com/area/106696601/otc-rock,otc-rock,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/106187283/marquette']","['https://www.mountainproject.com/route/106696627/crack', 'https://www.mountainproject.com/route/106696673/far-right-side', 'https://www.mountainproject.com/route/106696652/variation-on-crack']"
23,23,https://www.mountainproject.com/area/107182573/phils-hill,phils-hill,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/106187283/marquette']","['https://www.mountainproject.com/route/107182588/between-the-lines', 'https://www.mountainproject.com/route/107182592/center', 'https://www.mountainproject.com/route/107182620/far-right', 'https://www.mountainproject.com/route/107182583/left', 'https://www.mountainproject.com/route/107182611/that-10', 'https://www.mountainproject.com/route/107182603/tree-route', 'https://www.mountainproject.com/route/106638351/unnamed-boulder']"
24,24,https://www.mountainproject.com/area/106427567/presque-isle,presque-isle,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/106187283/marquette']",['https://www.mountainproject.com/area/106427601/black-rocks']
25,25,https://www.mountainproject.com/area/106576902/sluggs-bluff-palmer,sluggs-bluff-palmer,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/106187283/marquette']","['https://www.mountainproject.com/route/112789122/bee-sting', 'https://www.mountainproject.com/route/112810636/lucky-corner', 'https://www.mountainproject.com/route/106960094/mystery-jam', 'https://www.mountainproject.com/route/112789111/open-book', 'https://www.mountainproject.com/route/106576918/pumpn-the-gardner', 'https://www.mountainproject.com/route/106699153/unknown-left-crack']"
26,26,https://www.mountainproject.com/area/106381707/sugarloaf-mountain,sugarloaf-mountain,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/106187283/marquette']","['https://www.mountainproject.com/route/106425784/flying-frog-crack', 'https://www.mountainproject.com/route/106996881/left-side-roof', 'https://www.mountainproject.com/route/106425793/the-kidney']"
27,27,https://www.mountainproject.com/area/106287054/suicide,suicide,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/106187283/marquette']","['https://www.mountainproject.com/route/114814688/1-abes-dirt-crack', 'https://www.mountainproject.com/route/106728375/2-turbo-midget', 'https://www.mountainproject.com/route/108120951/3-el-matador', 'https://www.mountainproject.com/route/107818595/4-berkes-kitchen', 'https://www.mountainproject.com/route/106728451/5-scrotum', 'https://www.mountainproject.com/route/106728326/6-stairway-to-heaven', 'https://www.mountainproject.com/route/114937896/7-arbor-day', 'https://www.mountainproject.com/route/106289079/8-5th-grade-science-project', 'https://www.mountainproject.com/route/106289070/9-evolution', 'https://www.mountainproject.com/route/107818735/bonestorm']"
