,Unnamed: 0,link,name,hierarchy,route_links
16,16,https://www.mountainproject.com/area/112883018/bouldering,bouldering,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/110006177/cedar-bluff']","['https://www.mountainproject.com/area/110006430/bouldering-cave', 'https://www.mountainproject.com/area/110006394/maynjo-boulder']"
17,17,https://www.mountainproject.com/area/110006202/little-big-wall,little-big-wall,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/110006177/cedar-bluff']","['https://www.mountainproject.com/route/110018841/moving-right-along', 'https://www.mountainproject.com/route/110018805/pioneers-and-connoisseurs', 'https://www.mountainproject.com/route/110018834/sampson']"
18,18,https://www.mountainproject.com/area/110006328/pg-wall-coal-house-area,pg-wall-coal-house-area,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/110006177/cedar-bluff']","['https://www.mountainproject.com/route/107964724/thomas-bear-memorial', 'https://www.mountainproject.com/route/112894952/april-fool', 'https://www.mountainproject.com/route/112894673/big-sting', 'https://www.mountainproject.com/route/112894666/community-property', 'https://www.mountainproject.com/route/108197067/cool-down', 'https://www.mountainproject.com/route/106992844/dos-equis', 'https://www.mountainproject.com/route/107014930/ghosts-and-goblins', 'https://www.mountainproject.com/route/110018852/hypothermia', 'https://www.mountainproject.com/route/112894766/jack-in-the-green', 'https://www.mountainproject.com/route/110035806/the-lats-waltz', 'https://www.mountainproject.com/route/109966031/no-equis', 'https://www.mountainproject.com/route/112894945/oily-easter-beaver', 'https://www.mountainproject.com/route/112894758/regional-coordination', 'https://www.mountainproject.com/route/105911937/schoolyard-blues', 'https://www.mountainproject.com/route/114184410/schoolyard-squeeze', 'https://www.mountainproject.com/route/107014940/st-louis-graffiti', 'https://www.mountainproject.com/route/112894958/vogue']"
19,19,https://www.mountainproject.com/area/110006313/playground-wall-detention-area,playground-wall-detention-area,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/110006177/cedar-bluff']","['https://www.mountainproject.com/route/112894526/2-six-packs-15-of-scotch-a-full-moon', 'https://www.mountainproject.com/route/106611252/africa', 'https://www.mountainproject.com/route/106610460/cave-city', 'https://www.mountainproject.com/route/106992830/detention', 'https://www.mountainproject.com/route/105911941/dizzy', 'https://www.mountainproject.com/route/106610406/fear-of-flying', 'https://www.mountainproject.com/route/112882983/high-flying-bird', 'https://www.mountainproject.com/route/106992804/lets-play-doctor', 'https://www.mountainproject.com/route/106611269/mikes-meander', 'https://www.mountainproject.com/route/112894555/seams-hard', 'https://www.mountainproject.com/route/107813267/unfinished-symphony', 'https://www.mountainproject.com/route/113026252/unknown-name']"
20,20,https://www.mountainproject.com/area/111741148/braeside-chimney,braeside-chimney,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/114335250/chicago-area', 'https://www.mountainproject.com/area/114086601/chicago-buildering']",['https://www.mountainproject.com/route/111741153/it-gets-easier']
21,21,https://www.mountainproject.com/area/114073502/buildering-bridges-east-side,buildering-bridges-east-side,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/114335250/chicago-area', 'https://www.mountainproject.com/area/114086601/chicago-buildering']","['https://www.mountainproject.com/route/114073522/unnamed', 'https://www.mountainproject.com/route/114073539/unnamed-left']"
22,22,https://www.mountainproject.com/area/114073130/buildering-bridges-west-side,buildering-bridges-west-side,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/114335250/chicago-area', 'https://www.mountainproject.com/area/114086601/chicago-buildering']","['https://www.mountainproject.com/route/114073232/chalk-dust', 'https://www.mountainproject.com/route/114073281/coconut', 'https://www.mountainproject.com/route/114073156/left-face', 'https://www.mountainproject.com/route/114073563/right-face']"
23,23,https://www.mountainproject.com/area/114565347/canyon-creek-falls-walls,canyon-creek-falls-walls,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/114335250/chicago-area', 'https://www.mountainproject.com/area/114086601/chicago-buildering']",['https://www.mountainproject.com/route/114594917/slippy']
24,24,https://www.mountainproject.com/area/113347091/logan-square-boulders,logan-square-boulders,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/114335250/chicago-area', 'https://www.mountainproject.com/area/114086601/chicago-buildering']","['https://www.mountainproject.com/route/113347125/i-want-my-money-back', 'https://www.mountainproject.com/route/113347117/jills-special', 'https://www.mountainproject.com/route/113347157/just-a-dollar', 'https://www.mountainproject.com/route/113347107/wicker-man']"
25,25,https://www.mountainproject.com/area/114498691/nature-valley-aka-downtown-lemont,nature-valley-aka-downtown-lemont,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/114335250/chicago-area', 'https://www.mountainproject.com/area/114086601/chicago-buildering']","['https://www.mountainproject.com/route/114498707/traverse-to-clown-town', 'https://www.mountainproject.com/route/114498810/under-the-fallen-tree']"
