,Unnamed: 0,link,name,hierarchy,route_links
0,0,https://www.mountainproject.com/area/111810648/blowing-rock,blowing-rock,['https://www.mountainproject.com/area/111721391/florida'],[]
1,1,https://www.mountainproject.com/area/108970421/blowing-rock-preserve,blowing-rock-preserve,['https://www.mountainproject.com/area/111721391/florida'],['https://www.mountainproject.com/route/114000389/unknown-hueco-route']
2,2,https://www.mountainproject.com/area/112197620/court-house-boulders,court-house-boulders,['https://www.mountainproject.com/area/111721391/florida'],['https://www.mountainproject.com/route/112197664/lawyer-up']
3,3,https://www.mountainproject.com/area/111735363/egmont-key,egmont-key,['https://www.mountainproject.com/area/111721391/florida'],[]
4,4,https://www.mountainproject.com/area/114047129/lexington-crossing,lexington-crossing,['https://www.mountainproject.com/area/111721391/florida'],['https://www.mountainproject.com/route/114047132/gator-wrastlin']
5,5,https://www.mountainproject.com/area/112425318/myakka-state-park-boulder,myakka-state-park-boulder,['https://www.mountainproject.com/area/111721391/florida'],['https://www.mountainproject.com/route/112425326/backside-traverse']
6,6,https://www.mountainproject.com/area/112533358/wellington-village-park-boulder,wellington-village-park-boulder,['https://www.mountainproject.com/area/111721391/florida'],[]
