,Unnamed: 0,link,name,hierarchy,route_links
12,12,https://www.mountainproject.com/area/114063987/space-wall,space-wall,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/112355992/bigfoot-hollow', 'https://www.mountainproject.com/area/114063965/area-51']","['https://www.mountainproject.com/route/114064676/big-r', 'https://www.mountainproject.com/route/114064699/freakazoid-and-robots-project', 'https://www.mountainproject.com/route/114064663/particle-dust', 'https://www.mountainproject.com/route/114064684/quantum-mechanics', 'https://www.mountainproject.com/route/114064691/space-opera', 'https://www.mountainproject.com/route/114064670/stranger-in-a-strangeland', 'https://www.mountainproject.com/route/114064695/time-traveler']"
13,13,https://www.mountainproject.com/area/114063965/area-51,area-51,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/112355992/bigfoot-hollow']","['https://www.mountainproject.com/area/114064539/jonah-hex-wall', 'https://www.mountainproject.com/area/114063983/mma-wall', 'https://www.mountainproject.com/area/114063969/psychology-wall', 'https://www.mountainproject.com/area/114063994/rhyme-or-reason-wall', 'https://www.mountainproject.com/area/114064002/roswall']"
14,14,https://www.mountainproject.com/area/112466984/area-51-bouldering,area-51-bouldering,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/112355992/bigfoot-hollow']","['https://www.mountainproject.com/route/112548755/amoraphobia', 'https://www.mountainproject.com/route/112548937/cowboys-indians', 'https://www.mountainproject.com/route/112519903/jonah', 'https://www.mountainproject.com/route/112467056/jonah-hex', 'https://www.mountainproject.com/route/112496080/security-clearance', 'https://www.mountainproject.com/route/112548853/sexual-heeling', 'https://www.mountainproject.com/route/112775143/singles-awareness-crack', 'https://www.mountainproject.com/route/112466997/the-whale']"
15,15,https://www.mountainproject.com/area/112402525/bigfoot-proper,bigfoot-proper,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/112355992/bigfoot-hollow']","['https://www.mountainproject.com/route/112402530/bob-seger', 'https://www.mountainproject.com/route/112530130/breaking-bad', 'https://www.mountainproject.com/route/114084394/call-the-dinosaurs', 'https://www.mountainproject.com/route/112519957/easy-rider', 'https://www.mountainproject.com/route/112478852/macon-bacon', 'https://www.mountainproject.com/route/112550479/miso-dreamy', 'https://www.mountainproject.com/route/112402543/total-recall', 'https://www.mountainproject.com/route/112494125/widow-maker']"
16,16,https://www.mountainproject.com/area/112391289/camp-boulders,camp-boulders,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/112355992/bigfoot-hollow']","['https://www.mountainproject.com/route/112396605/fun-control', 'https://www.mountainproject.com/route/112391331/gun-control']"
17,17,https://www.mountainproject.com/area/112420894/halfway-house,halfway-house,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/112355992/bigfoot-hollow']","['https://www.mountainproject.com/route/112420898/alkaline', 'https://www.mountainproject.com/route/112420918/elantra', 'https://www.mountainproject.com/route/112494111/game-of-thrones', 'https://www.mountainproject.com/route/112420904/ozark-lean']"
18,18,https://www.mountainproject.com/area/112402510/roswell,roswell,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/112355992/bigfoot-hollow']",[]
19,19,https://www.mountainproject.com/area/112392244/the-boneyard,the-boneyard,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/112355992/bigfoot-hollow']","['https://www.mountainproject.com/route/112392318/beacon', 'https://www.mountainproject.com/route/112392247/bone-it-or-dont', 'https://www.mountainproject.com/route/112403838/dawn-wall', 'https://www.mountainproject.com/route/112392280/imagination-man', 'https://www.mountainproject.com/route/112420857/instep', 'https://www.mountainproject.com/route/112392304/lean', 'https://www.mountainproject.com/route/112392349/love-is-war', 'https://www.mountainproject.com/route/112392270/nimbus', 'https://www.mountainproject.com/route/112392298/the-seeker', 'https://www.mountainproject.com/route/112394090/white-light']"
20,20,https://www.mountainproject.com/area/112399700/twin-peaks,twin-peaks,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/112355992/bigfoot-hollow']","['https://www.mountainproject.com/route/112399725/dog-star', 'https://www.mountainproject.com/route/112399716/snuff-film']"
21,21,https://www.mountainproject.com/area/112403813/water-world,water-world,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/112355992/bigfoot-hollow']",['https://www.mountainproject.com/route/112403822/laminar-flow']
